id,name,area,lat,lng,last_updated
265032636,ASI_Berlin_Shop,friedrichshain-germany,52.51371,13.45456,1543138715
734204,The_Ritz_Carlton_Berlin,tiergarten-germany,52.5103,13.3753,1543098524
238084412,Amsterdam,berlin-germany,52.5224380945,13.392085513,1444841676
13666477,Celebrity_Sports_School,berlin-germany,52.51416,13.4214,1543066328
301302366,Berlin_Festival,kreuzberg-germany,52.50184,13.43173,1540836255
1031362150,Agentur_Pixelportal_Webdesign_Berlin,gesundbrunnen-germany,52.55347,13.40204,1535211206
222154964,Berlin_Cathedral,berlin-germany,52.5191666667,13.4011111111,1543137400
271147531,Blackland_Berlin_Rock_Metal_Bar,friedrichshain-germany,52.53967,13.43606,1543111430
246840565,Humboldthain_Club,gesundbrunnen-germany,52.5443443111,13.3786876526,1543090572
212893453,Hotel_Adlon,tiergarten-germany,52.51612,13.38003,1543143656
112239,Lustgarten,berlin-germany,52.518441836,13.3998503831,1543135485
595019764,GUESS_WHOS_BACK,berlin-germany,52.5075941344,13.372890317,1542842876
240574694,Deutsche_Welle_TV,gesundbrunnen-germany,52.54116,13.38782,1542905547
249945438,Berlin_Westhafen_station,moabit-germany,52.53622,13.3438,1542976407
1331918,U_Bahnhof_Friedrichstrasse,berlin-germany,52.5233043033,13.3879389751,1543120062
683622,Friedrichstra_e_Berlin,berlin-germany,52.5112534711,13.3898320322,1539784444
488962,Weihnachtszauber_Gendarmenmarkt,berlin-germany,52.5135575265,13.3928201195,1451496115
2043967,Neptunbrunnen,berlin-germany,52.5196810826,13.4069973671,1542981750
601795267,Brandenburger_Tor,berlin-germany,52.5238028,13.4118640649,1536520904
591997862,Theaterhaus_Berlin_Mitte,berlin-germany,52.511134563,13.4113132954,1543090280
1971883,Stra_e_des_17_Juni,tiergarten-germany,52.5158819808,13.3710381944,1543072254
16913,Admiral_Br_cke_X_Berg,kreuzberg-germany,52.4952403833,13.415111,1459021604
432735,Augustiner_am_Gendarmenmarkt,berlin-germany,52.51373,13.39108,1536907681
1736893,Alexa,berlin-germany,52.5186253235,13.4159869005,1543090991
252521,Park_Inn_by_Radisson_Berlin_Alexanderplatz,berlin-germany,52.5227738855,13.4130342978,1542978020
363829538,Brandenburg_Gate_East_West_Germany_Dividing_Point_,tiergarten-germany,52.515829,13.36958151,1543082698
234476533,Reichstag_Berlin,tiergarten-germany,52.51861,13.37553,1543139886
2788822,Platz_der_Republik,tiergarten-germany,52.5186158416,13.3732376666,1543134462
7965553,Bread_Butter2012,schoneberg-germany,52.4824387588,13.3948403938,1470195601
370515134,Gendarmenmarkt,berlin-germany,52.5136111111,13.3927777778,1543142812
431743295,Festival_of_Lights,tiergarten-germany,52.5074891,13.3727447,1541438327
44084735,M_BIA_Club_Berlin,berlin-germany,52.522716004,13.4092132824,1543145533
140391,Bundeskanzleramt,tiergarten-germany,52.5204666934,13.3709434326,1543063754
266388,Kaffeemitte,berlin-germany,52.52523,13.40613,1541935091
293546,Kimchi_Princess,kreuzberg-germany,52.49871,13.42608,1543069117
1127502,Strausberger_Platz,friedrichshain-germany,52.5185563556,13.4283010352,1541437995
497331,St_Marienkirche_Berlin_Mitte_,berlin-germany,52.5205555556,13.4066666667,1543076334
249702740,Prenzlauerberg_Berlin_Germany,berlin-germany,52.5250742296,13.4090759258,1543075138
6359807,Berliner_Weihnachtsmarkt_am_Roten_Rathaus,berlin-germany,52.5197520667,13.4068082353,1514275596
366908341,Potsdamer_Platz_Berlin,tiergarten-germany,52.5083332551,13.3726143837,1543109351
104035,Gro_er_Stern,tiergarten-germany,52.5143616169,13.3503290063,1543045828
1016019990,Berolina_Bowling,tiergarten-germany,52.5010623992,13.3512330201,1543103300
8062625,Honolulu_Bar,friedrichshain-germany,52.50471,13.44806,1533208788
1029544436,Hell_Yeah,friedenau-germany,52.4730599,13.32764,1539915516
1767051,Franz_sischer_Dom,berlin-germany,52.5143013,13.39221,1543105560
776210585871305,ASeven,berlin-germany,52.5228899,13.41627,1543108720
604388135,Mario_Testino_in_Your_Face,tiergarten-germany,52.50869,13.36656,1533160947
1329902,Breitscheidplatz,tiergarten-germany,52.5046764125,13.3361991257,1542889505
224394297910650,EXCUSE_ME_,berlin-germany,52.52502,13.38699,1543114520
488337,S_Tiergarten,tiergarten-germany,52.513500452,13.3352136612,1543096431
224166221,Prenzlauer_Allee,friedrichshain-germany,52.5302901954,13.4186572403,1543048621
274089676423501,Sana_Ne,tiergarten-germany,52.51605,13.37691,1543095656
1286018,Synagogues,berlin-germany,52.524894785,13.3945502222,1542995225
454256373,Columbiahalle_Berlin,schoneberg-germany,52.4845759178,13.392276033,1543141717
638872149514809,Nazi_Germany,berlin-germany,52.5166666667,13.4,1511665294
975346849233463,Choke,tiergarten-germany,52.50967,13.37274,1543037641
6112299,Frozen,tiergarten-germany,44.6054530313,10.9168340448,1542960961
111203,Deutscher_Dom,berlin-germany,52.5127499,13.39292,1542961644
3395066,Modulor_Haus,kreuzberg-germany,52.50345,13.41013,1541770768
219563892,Prague,berlin-germany,52.5234364542,13.417301165,1543145404
2293639,Weidendammer_Br_cke,berlin-germany,52.522448985,13.38804245,1541349950
289967993,David_Bowie_Martin_Gropius_Bau,tiergarten-germany,52.507,13.3819,1529790124
10126343,Deutscher_Bundestag,tiergarten-germany,52.51861,13.37553,1542660903
236434175,Olympic_Stadium_Berlin,moabit-germany,52.5139187046,13.3320459953,1510334857
747691,Starbucks,berlin-germany,52.52066212,13.41098302,1542787787
165637947377189,Berlin_Germany,tiergarten-germany,52.51605,13.37691,1543074941
1022008291,Azad_Gence,tiergarten-germany,52.5028999064,13.376584053,1542834259
152049,Checkpoint_Charlie,berlin-germany,52.50692,13.3907,1543110866
83853,Sony_Center,tiergarten-germany,52.5098354725,13.373671547,1497463671
837882816,Nazi_Germany,berlin-germany,52.5166666667,13.4,1543127020
534234,Museumsinsel,berlin-germany,52.5203054531,13.3984761708,1543143394
32651,Berlin_Kaufhaus_Des_Westens,tiergarten-germany,52.5016822509,13.3406302573,1536858235
213166266,Gendarmenmarkt,berlin-germany,52.5136111111,13.3927777778,1543142812
139326,Prenzlauer_Berg_Berlin,friedrichshain-germany,52.52875,13.41956,1543075138
24960,Hackescher_Markt,berlin-germany,52.5231185083,13.4026123581,1539278114
491664434,Jl_soekarno_Hatta,berlin-germany,52.5087399398,13.3893176908,1494010936
151458,Volkspark_Friedrichshain,friedrichshain-germany,52.5288692874,13.4420886189,1528534412
160197,Topography_Of_Terror_Berlin,tiergarten-germany,52.5069525631,13.3835088475,1543136191
540784,Friedrichshain_,friedrichshain-germany,52.5049062935,13.4658264,1543145652
554511,S_U_Bahnhof_Alexanderplatz,berlin-germany,52.5211707317,13.4104248975,1542904368
265032636,ASI_Berlin_Shop,friedrichshain-germany,52.51371,13.45456,1543138715
734204,The_Ritz_Carlton_Berlin,tiergarten-germany,52.5103,13.3753,1543098524
13666477,Celebrity_Sports_School,berlin-germany,52.51416,13.4214,1543066328
301302366,Berlin_Festival,kreuzberg-germany,52.50184,13.43173,1540836255
1031362150,Agentur_Pixelportal_Webdesign_Berlin,gesundbrunnen-germany,52.55347,13.40204,1535211206
271147531,Blackland_Berlin_Rock_Metal_Bar,friedrichshain-germany,52.53967,13.43606,1543111430
246840565,Humboldthain_Club,gesundbrunnen-germany,52.5443443111,13.3786876526,1543090572
212893453,Hotel_Adlon,tiergarten-germany,52.51612,13.38003,1543143656
112239,Lustgarten,berlin-germany,52.518441836,13.3998503831,1543135485
595019764,GUESS_WHOS_BACK,berlin-germany,52.5075941344,13.372890317,1542842876
240574694,Deutsche_Welle_TV,gesundbrunnen-germany,52.54116,13.38782,1542905547
249945438,Berlin_Westhafen_station,moabit-germany,52.53622,13.3438,1542976407
1331918,U_Bahnhof_Friedrichstrasse,berlin-germany,52.5233043033,13.3879389751,1543120062
683622,Friedrichstra_e_Berlin,berlin-germany,52.5112534711,13.3898320322,1539784444
488962,Weihnachtszauber_Gendarmenmarkt,berlin-germany,52.5135575265,13.3928201195,1451496115
2043967,Neptunbrunnen,berlin-germany,52.5196810826,13.4069973671,1542981750
601795267,Brandenburger_Tor,berlin-germany,52.5238028,13.4118640649,1536520904
591997862,Theaterhaus_Berlin_Mitte,berlin-germany,52.511134563,13.4113132954,1543090280
1971883,Stra_e_des_17_Juni,tiergarten-germany,52.5158819808,13.3710381944,1543072254
16913,Admiral_Br_cke_X_Berg,kreuzberg-germany,52.4952403833,13.415111,1459021604
432735,Augustiner_am_Gendarmenmarkt,berlin-germany,52.51373,13.39108,1536907681
1736893,Alexa,berlin-germany,52.5186253235,13.4159869005,1543090991
252521,Park_Inn_by_Radisson_Berlin_Alexanderplatz,berlin-germany,52.5227738855,13.4130342978,1542978020
363829538,Brandenburg_Gate_East_West_Germany_Dividing_Point_,tiergarten-germany,52.515829,13.36958151,1543082698
234476533,Reichstag_Berlin,tiergarten-germany,52.51861,13.37553,1543146417
2788822,Platz_der_Republik,tiergarten-germany,52.5186158416,13.3732376666,1543134462
366793089,Klunkerkranich,none,52.4820565475,13.431550119,1548416225
215783159,Museum_f_r_Naturkunde_Berlin,none,52.5301341059,13.3793120565,1548431436
150902,C_O_Berlin,none,52.50667,13.33055,1548438427
240037851,Badeschiff_Berlin,none,52.497848217,13.4538200062,1548278279
1363734,Mauerpark,none,52.5420608873,13.4033160395,1548422948
139711,Volksb_hne_Berlin,none,52.5267770747,13.4115609238,1548431337
539429111,Helmut_Newton_Foundation_Berlin,none,52.50813,13.33217,1548438275
807656,SchwuZ,none,52.47939,13.43347,1548438105
10218948,Bi_Nuu,none,52.5008195752,13.4414405653,1548437696
241427840,Theater_des_Westens,none,52.50562,13.3289899,1548429993
228309919,Sisyphos,none,52.4932269395,13.4908304545,1548430581
3490523,me_Collectors_Room,none,52.5268299,13.3952899,1548431247
3443156,Museum_Berggruen,none,52.51912,13.29544,1548438248
258933557,Tempelhofer_Park,none,52.4744816773,13.4179611518,1548408445
1726757,Soda_Club_Berlin,none,52.539521466,13.4142356899,1548432041
662348,Monster_Ronson_s_Ichiban_Karaoke,none,52.50507,13.44834,1548434654
293290,Deutsches_Theater_Berlin,none,52.52429,13.38194,1548369784
1226817924095218,Kaiser_Wilhelm_Ged_chtniskirche,none,52.5006,13.3989,1548433204
3537554,TIPI_AM_KANZLERAMT,none,52.51844793,13.367207153,1548280019
252803481,Dom_ne_Dahlem,none,52.4587813935,13.289126065,1548408484
1077584,An_einem_Sonntag_im_August,none,52.53998,13.4115,1548363097
3155199,Deck5,none,52.549516586,13.4162072,1547276654
35104,Engelbecken,none,52.5057410704,13.418172811,1545821949
91302,Huxleys_Neue_Welt,none,52.4866098576,13.4217143117,1548416224
1017739266,Bocci_79,none,52.5069809,13.2975101,1548366658
23093872,Oslo_Kaffebar,none,52.53105,13.38681,1548420628
412595,Monarch_Berlin,none,52.4993,13.41946,1548349238
243361801,Sameheads,none,52.47784,13.4394,1548411177
31901,Deutsches_Technikmuseum_Berlin,none,52.49862,13.37681,1548406156
1645942,Wild_At_Heart,none,52.49749,13.43105,1548421219
304491,Magnet_Club,none,52.50085,13.44493,1546909008
7662580,Nuke_Club,none,52.5182,13.47126,1548420622
247194346,Spectrum_Science_Center,none,52.49825,13.37951,1548429350
1248410,Silver_Future,none,52.48805,13.43019,1548423418
4334499,Minimal_Bar,none,52.51646,13.46404,1548365907
9838848,Tante_Emma,none,52.5014025881,13.4417383453,1548426958
219498169,Jazz_Club_A_Trane,none,52.50719,13.32009,1548270195
261010487,Br_cke_Museum,none,52.4668599,13.2747499,1548416185
4337871,Stadtpark_Steglitz,none,52.4481174174,13.3343904291,1497793230
413461,King_Size,none,52.52566,13.38762,1545544366
214794813,Chalet_Berlin,none,52.49718,13.44936,1547573374
224335264,Piano_Salon_Christophori,none,52.5518290245,13.3739393582,1548437413
1418497391804623,MUTED_HORN,none,52.48066,13.42627,1548416196
564373795,Museum_in_der_Kulturbrauerei,none,52.54034,13.41416,1548332485
1974968,AlliiertenMuseum,none,52.45595,13.27267,1548309054
239423251,Renaissance_Theater_Berlin,none,52.5103099,13.32341,1548338455
1315788805172517,Toast_Hawaii,none,52.5411,13.41292,1548375274
1332660,Lerchen_Eulen,none,52.50206,13.43075,1548077677
250837037,Stagger_Lee_Cocktailbar,none,52.49759,13.35159,1548281582
413202452,Game_Science_Center_Berlin,none,52.50479,13.39334,1548092326
1047315,Farbfernseher,none,52.49933,13.42427,1548256230
7965553,Bread_Butter2012,schoneberg-germany,52.4824387588,13.3948403938,1470195601
165637947377189,Berlin_Germany,tiergarten-germany,52.51605,13.37691,1548327742
7965553,Bread_Butter2012,schoneberg-germany,52.4824387588,13.3948403938,1470195601
